X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,5.974000e-05,2.000000e-09
527,3.20e-02,2.88e+01,
528,2.40e-02,2.96e+01,
529,2.40e-02,2.96e+01,
530,1.60e-02,3.04e+01,
531,2.40e-02,3.12e+01,
532,8.00e-03,3.12e+01,
533,0.00e+00,3.20e+01,
534,-8.00e-03,3.20e+01,
535,-8.00e-03,3.28e+01,
536,-1.60e-02,3.28e+01,
537,-2.40e-02,3.36e+01,
538,-3.20e-02,3.36e+01,
539,-3.20e-02,3.44e+01,
540,-4.00e-02,3.44e+01,
541,-4.00e-02,3.44e+01,
542,-4.80e-02,3.44e+01,
543,-4.80e-02,3.44e+01,
544,-5.60e-02,3.36e+01,
545,-4.80e-02,3.36e+01,
546,-5.60e-02,3.28e+01,
547,-4.80e-02,3.28e+01,
548,-4.80e-02,3.20e+01,
549,-4.00e-02,3.20e+01,
550,-4.00e-02,3.12e+01,
551,-2.40e-02,3.12e+01,
552,-2.40e-02,3.04e+01,
553,-2.40e-02,3.04e+01,
554,-1.60e-02,2.96e+01,
555,0.00e+00,2.96e+01,
556,0.00e+00,2.88e+01,
557,8.00e-03,2.88e+01,
558,8.00e-03,2.88e+01,
559,1.60e-02,2.88e+01,
560,1.60e-02,2.88e+01,
561,1.60e-02,2.88e+01,
562,2.40e-02,2.88e+01,
563,2.40e-02,2.88e+01,
564,2.40e-02,2.96e+01,
565,2.40e-02,2.96e+01,
566,1.60e-02,3.04e+01,
567,2.40e-02,3.04e+01,
568,1.60e-02,3.04e+01,
569,8.00e-03,3.12e+01,
570,0.00e+00,3.20e+01,
571,8.00e-03,3.20e+01,
572,-8.00e-03,3.20e+01,
573,-8.00e-03,3.28e+01,
574,-1.60e-02,3.28e+01,
575,-1.60e-02,3.36e+01,
576,-3.20e-02,3.36e+01,
577,-3.20e-02,3.36e+01,
578,-4.00e-02,3.36e+01,
579,-4.00e-02,3.36e+01,
580,-4.80e-02,3.36e+01,
581,-4.00e-02,3.36e+01,
582,-4.80e-02,3.28e+01,
583,-4.00e-02,3.28e+01,
584,-4.00e-02,3.28e+01,
585,-4.00e-02,3.20e+01,
586,-4.00e-02,3.20e+01,
587,-3.20e-02,3.12e+01,
588,-3.20e-02,3.12e+01,
589,-2.40e-02,3.12e+01,
590,-2.40e-02,3.04e+01,
591,-8.00e-03,3.04e+01,
592,-8.00e-03,2.96e+01,
593,-8.00e-03,2.96e+01,
594,0.00e+00,2.96e+01,
595,8.00e-03,2.96e+01,
596,8.00e-03,2.96e+01,
597,8.00e-03,2.96e+01,
598,1.60e-02,2.96e+01,
599,1.60e-02,2.96e+01,
600,1.60e-02,2.96e+01,
601,1.60e-02,2.96e+01,
602,1.60e-02,2.96e+01,
603,1.60e-02,3.04e+01,
604,8.00e-03,3.04e+01,
605,8.00e-03,3.04e+01,
606,8.00e-03,3.12e+01,
607,8.00e-03,3.12e+01,
608,0.00e+00,3.20e+01,
609,-8.00e-03,3.20e+01,
610,-8.00e-03,3.28e+01,
611,-8.00e-03,3.28e+01,
612,-2.40e-02,3.28e+01,
613,-2.40e-02,3.28e+01,
614,-2.40e-02,3.28e+01,
615,-2.40e-02,3.28e+01,
616,-3.20e-02,3.28e+01,
617,-3.20e-02,3.28e+01,
618,-4.00e-02,3.28e+01,
619,-3.20e-02,3.28e+01,
620,-4.00e-02,3.28e+01,
621,-4.00e-02,3.28e+01,
622,-3.20e-02,3.20e+01,
623,-3.20e-02,3.20e+01,
624,-3.20e-02,3.20e+01,
625,-2.40e-02,3.12e+01,
626,-2.40e-02,3.12e+01,
627,-1.60e-02,3.04e+01,
628,-1.60e-02,3.04e+01,
629,-8.00e-03,3.04e+01,
630,-8.00e-03,3.04e+01,
631,0.00e+00,2.96e+01,
632,0.00e+00,2.96e+01,
633,0.00e+00,2.96e+01,
634,0.00e+00,2.96e+01,
635,1.60e-02,2.96e+01,
636,8.00e-03,2.96e+01,
637,8.00e-03,2.96e+01,
638,8.00e-03,2.96e+01,
639,1.60e-02,3.04e+01,
640,8.00e-03,3.04e+01,
641,8.00e-03,3.04e+01,
642,8.00e-03,3.12e+01,
643,8.00e-03,3.12e+01,
644,0.00e+00,3.12e+01,
645,0.00e+00,3.20e+01,
646,-8.00e-03,3.20e+01,
647,-8.00e-03,3.20e+01,
648,-1.60e-02,3.20e+01,
649,-1.60e-02,3.28e+01,
650,-2.40e-02,3.28e+01,
651,-1.60e-02,3.28e+01,
652,-2.40e-02,3.28e+01,
653,-3.20e-02,3.28e+01,
654,-3.20e-02,3.28e+01,
655,-2.40e-02,3.28e+01,
656,-3.20e-02,3.28e+01,
657,-3.20e-02,3.28e+01,
658,-3.20e-02,3.20e+01,
659,-3.20e-02,3.20e+01,
660,-3.20e-02,3.20e+01,
661,-2.40e-02,3.20e+01,
662,-2.40e-02,3.12e+01,
663,-1.60e-02,3.12e+01,
664,-1.60e-02,3.12e+01,
665,-1.60e-02,3.04e+01,
666,-1.60e-02,3.04e+01,
667,-8.00e-03,3.04e+01,
668,-8.00e-03,3.04e+01,
669,0.00e+00,3.04e+01,
670,0.00e+00,3.04e+01,
671,8.00e-03,2.96e+01,
672,0.00e+00,2.96e+01,
673,8.00e-03,2.96e+01,
674,8.00e-03,3.04e+01,
675,8.00e-03,3.04e+01,
676,8.00e-03,3.04e+01,
677,8.00e-03,3.04e+01,
678,8.00e-03,3.04e+01,
679,8.00e-03,3.12e+01,
